---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
444,6, 14, 1, 16,291.98528,92.53139,1060.6910,1.6200,4017.3970,5396.7060,954.8510
CGR1,6, 14, 1, 17,179.98889,272.76861,131.8700,1.6200,4999.9740,5131.7160,1007.9910
111,6, 14, 1, 17,101.24806,267.10111,1045.8800,1.6200,3975.5150,5203.7480,948.7990
CGR1,6, 14, 1, 30,359.98667,87.23806,131.8690,1.6200,4999.9690,5131.7160,1007.9750
111,6, 14, 1, 30,281.24028,92.90778,1045.8630,1.6200,3975.5110,5203.6020,948.6400
333,6, 14, 1, 31,281.23972,92.90972,1045.8620,1.6200,3975.5110,5203.5910,948.6060
444,6, 14, 1, 31,291.97861,92.53444,1060.6670,1.6200,4017.3740,5396.5790,954.7930
CGR1,6, 14, 1, 32,179.98917,272.77111,131.8700,1.6200,4999.9750,5131.7150,1007.9960
111,6, 14, 1, 32,101.23917,267.09917,1045.8600,1.6200,3975.5030,5203.5820,948.7660
333,6, 14, 1, 32,101.24056,267.10111,1045.8600,1.6200,3975.5070,5203.6100,948.8040
444,6, 14, 1, 33,111.98194,267.47639,1060.6690,1.6200,4017.3870,5396.6420,954.9930
CGR1,6, 14, 1, 45,359.98694,87.23778,131.8690,1.6200,4999.9700,5131.7160,1007.9760
111,6, 14, 1, 45,281.23278,92.90889,1045.8440,1.6200,3975.5040,5203.4660,948.6200
333,6, 14, 1, 46,281.23222,92.90944,1045.8450,1.6200,3975.5020,5203.4560,948.6090
CGR1,6, 14, 1, 46,179.98889,272.77111,131.8700,1.6200,4999.9750,5131.7150,1007.9960
111,6, 14, 1, 47,101.23417,267.10028,1045.8410,1.6200,3975.5030,5203.4890,948.7890
333,6, 14, 1, 47,101.23444,267.09944,1045.8410,1.6200,3975.5060,5203.4970,948.7710
CGR1,6, 14, 2, 0,359.98972,87.23917,131.8700,1.6200,4999.9760,5131.7170,1007.9730
111,6, 14, 2, 0,281.22611,92.91000,1045.8260,1.6200,3975.4990,5203.3430,948.6010
333,6, 14, 2, 1,281.22583,92.91000,1045.8270,1.6200,3975.4970,5203.3370,948.6030
444,6, 14, 2, 1,291.96750,92.53417,1060.6140,1.6200,4017.3470,5396.3710,954.8020
CGR1,6, 14, 2, 2,179.98917,272.77083,131.8700,1.6200,4999.9750,5131.7150,1007.9960
111,6, 14, 2, 2,101.22861,267.10167,1045.8260,1.6200,3975.4980,5203.3900,948.8150
333,6, 14, 2, 2,101.22694,267.09917,1045.8260,1.6200,3975.4940,5203.3560,948.7660
444,6, 14, 2, 3,111.96889,267.47556,1060.6170,1.6200,4017.3450,5396.3980,954.9800
CGR1,6, 14, 2, 15,359.98778,87.23583,131.8690,1.6200,4999.9720,5131.7160,1007.9810
111,6, 14, 2, 15,281.21917,92.90944,1045.8100,1.6200,3975.4900,5203.2120,948.6140
333,6, 14, 2, 16,281.21889,92.90917,1045.8090,1.6200,3975.4890,5203.2100,948.6190
444,6, 14, 2, 16,291.96222,92.53694,1060.5910,1.6200,4017.3320,5396.2690,954.7520
CGR1,6, 14, 2, 16,179.99056,272.77056,131.8700,1.6200,4999.9790,5131.7150,1007.9950
111,6, 14, 2, 17,101.22083,267.09889,1045.8080,1.6200,3975.4900,5203.2440,948.7640
333,6, 14, 2, 17,101.22000,267.09861,1045.8070,1.6200,3975.4880,5203.2300,948.7600
444,6, 14, 2, 18,111.96528,267.47250,1060.5890,1.6200,4017.3490,5396.3260,954.9280
CGR1,6, 14, 2, 30,359.98667,87.23306,131.8700,1.6200,4999.9690,5131.7160,1007.9870
333,6, 14, 2, 31,281.21167,92.90583,1045.7910,1.6200,3975.4780,5203.0800,948.6800
444,6, 14, 2, 31,291.95222,92.52861,1060.5640,1.6200,4017.2830,5396.0910,954.9040
CGR1,6, 14, 2, 31,179.98861,272.76722,131.8700,1.6200,4999.9740,5131.7160,1007.9880
111,6, 14, 2, 32,101.21306,267.09472,1045.7900,1.6200,3975.4840,5203.1020,948.6890
333,6, 14, 2, 32,101.21083,267.09778,1045.7900,1.6200,3975.4730,5203.0630,948.7460
CGR1,6, 14, 2, 45,359.98528,87.23639,131.8700,1.6200,4999.9660,5131.7160,1007.9790
111,6, 14, 2, 45,281.20306,92.90806,1045.7760,1.6200,3975.4640,5202.9190,948.6400
333,6, 14, 2, 46,281.20361,92.90722,1045.7730,1.6200,3975.4690,5202.9310,948.6540
444,6, 14, 2, 46,291.94806,92.53417,1060.5490,1.6200,4017.2710,5396.0100,954.8060
CGR1,6, 14, 2, 46,179.98750,272.76889,131.8700,1.6200,4999.9710,5131.7160,1007.9910
111,6, 14, 2, 47,101.20444,267.09778,1045.7740,1.6200,3975.4660,5202.9440,948.7470
333,6, 14, 2, 47,101.20306,267.09806,1045.7730,1.6200,3975.4620,5202.9180,948.7520
CGR1,6, 14, 3, 0,359.98694,87.23917,131.8700,1.6200,4999.9700,5131.7170,1007.9730
111,6, 14, 3, 0,281.19417,92.90972,1045.7560,1.6200,3975.4530,5202.7550,948.6070
333,6, 14, 3, 1,281.19583,92.91111,1045.7560,1.6200,3975.4620,5202.7860,948.5820
444,6, 14, 3, 1,291.94389,92.53889,1060.5250,1.6200,4017.2690,5395.9310,954.7150
CGR1,6, 14, 3, 1,179.98778,272.77083,131.8700,1.6200,4999.9720,5131.7160,1007.9960
111,6, 14, 3, 2,101.19861,267.09944,1045.7530,1.6200,3975.4650,5202.8390,948.7780
333,6, 14, 3, 2,101.19806,267.09722,1045.7530,1.6200,3975.4650,5202.8290,948.7360
CGR1,6, 14, 3, 15,359.98806,87.23750,131.8690,1.6200,4999.9730,5131.7160,1007.9770
111,6, 14, 3, 15,281.18889,92.91333,1045.7490,1.6200,3975.4460,5202.6630,948.5450
333,6, 14, 3, 16,281.18778,92.91194,1045.7490,1.6200,3975.4400,5202.6430,948.5690
444,6, 14, 3, 16,291.93472,92.53861,1060.4910,1.6200,4017.2370,5395.7620,954.7260
CGR1,6, 14, 3, 17,179.98861,272.77250,131.8700,1.6200,4999.9740,5131.7150,1008.0000
111,6, 14, 3, 17,101.19111,267.09556,1045.7490,1.6200,3975.4450,5202.7000,948.7060
333,6, 14, 3, 17,101.19000,267.09694,1045.7460,1.6200,3975.4430,5202.6840,948.7330
444,6, 14, 3, 18,111.93861,267.47000,1060.4900,1.6200,4017.2580,5395.8280,954.8840
CGR1,6, 14, 3, 30,359.98722,87.23667,131.8700,1.6200,4999.9710,5131.7160,1007.9790
111,6, 14, 3, 30,281.18167,92.91250,1045.7380,1.6200,3975.4300,5202.5290,948.5580
333,6, 14, 3, 31,281.18111,92.91194,1045.7370,1.6200,3975.4280,5202.5170,948.5690
444,6, 14, 3, 31,291.93028,92.54028,1060.4670,1.6200,4017.2290,5395.6750,954.6960
CGR1,6, 14, 3, 31,179.98833,272.77167,131.8700,1.6200,4999.9730,5131.7160,1007.9980
111,6, 14, 3, 32,101.18250,267.09611,1045.7360,1.6200,3975.4280,5202.5470,948.7180
333,6, 14, 3, 32,101.18194,267.09528,1045.7350,1.6200,3975.4270,5202.5340,948.7030
444,6, 14, 3, 33,111.93222,267.46778,1060.4710,1.6200,4017.2330,5395.7120,954.8440
CGR1,6, 14, 3, 45,359.98694,87.23806,131.8700,1.6200,4999.9700,5131.7160,1007.9760
111,6, 14, 3, 45,281.17333,92.91389,1045.7240,1.6200,3975.4160,5202.3770,948.5340
333,6, 14, 3, 46,281.17361,92.91417,1045.7230,1.6200,3975.4180,5202.3840,948.5300
444,6, 14, 3, 46,291.92500,92.53889,1060.4450,1.6200,4017.2130,5395.5780,954.7200
CGR1,6, 14, 3, 47,179.98944,272.77222,131.8700,1.6200,4999.9760,5131.7150,1007.9990
111,6, 14, 3, 47,101.17361,267.09500,1045.7230,1.6200,3975.4100,5202.3840,948.6990
333,6, 14, 3, 47,101.17472,267.09417,1045.7230,1.6200,3975.4150,5202.4040,948.6810
444,6, 14, 3, 48,111.92361,267.47111,1060.4470,1.6200,4017.1940,5395.5570,954.9050
CGR1,6, 14, 4, 0,359.98611,87.23611,131.8700,1.6200,4999.9680,5131.7170,1007.9800
111,6, 14, 4, 0,281.16389,92.90806,1045.7090,1.6200,3975.3910,5202.2060,948.6440
333,6, 14, 4, 1,281.16444,92.90833,1045.7080,1.6200,3975.3940,5202.2160,948.6370
444,6, 14, 4, 1,291.91444,92.53361,1060.4220,1.6200,4017.1570,5395.3880,954.8170
CGR1,6, 14, 4, 1,179.98667,272.76750,131.8700,1.6200,4999.9700,5131.7160,1007.9890
111,6, 14, 4, 2,101.16444,267.09417,1045.7050,1.6200,3975.3960,5202.2180,948.6810
333,6, 14, 4, 2,101.16556,267.09667,1045.7070,1.6200,3975.3950,5202.2360,948.7270
444,6, 14, 4, 3,111.91806,267.46861,1060.4240,1.6200,4017.1780,5395.4500,954.8630
CGR1,6, 14, 4, 15,359.98722,87.23778,131.8700,1.6200,4999.9700,5131.7170,1007.9760
111,6, 14, 4, 15,281.15750,92.91361,1045.6960,1.6200,3975.3870,5202.0880,948.5440
333,6, 14, 4, 16,281.15778,92.91444,1045.6950,1.6200,3975.3900,5202.0950,948.5280
444,6, 14, 4, 16,291.90917,92.54083,1060.3980,1.6200,4017.1490,5395.2890,954.6850
CGR1,6, 14, 4, 16,179.98778,272.77111,131.8700,1.6200,4999.9720,5131.7160,1007.9960
111,6, 14, 4, 17,101.15944,267.09500,1045.6940,1.6200,3975.3880,5202.1250,948.7000
333,6, 14, 4, 17,101.15833,267.09778,1045.6940,1.6200,3975.3820,5202.1080,948.7470
444,6, 14, 4, 17,111.91139,267.47056,1060.3970,1.6200,4017.1560,5395.3270,954.8970
CGR1,6, 14, 4, 30,359.98806,87.24000,131.8690,1.6200,4999.9730,5131.7160,1007.9710
111,6, 14, 4, 30,281.14917,92.91750,1045.6790,1.6200,3975.3780,5201.9360,948.4710
333,6, 14, 4, 31,281.15000,92.91611,1045.6790,1.6200,3975.3800,5201.9520,948.4950
444,6, 14, 4, 31,291.90528,92.54278,1060.3730,1.6200,4017.1450,5395.2090,954.6540
CGR1,6, 14, 4, 32,179.98806,272.77167,131.8700,1.6200,4999.9730,5131.7150,1007.9980
111,6, 14, 4, 32,101.15194,267.09556,1045.6780,1.6200,3975.3760,5201.9890,948.7120
333,6, 14, 4, 32,101.15083,267.09528,1045.6770,1.6200,3975.3740,5201.9680,948.7060
CGR1,6, 14, 4, 45,359.98611,87.23806,131.8700,1.6200,4999.9680,5131.7160,1007.9750
111,6, 14, 4, 45,281.14306,92.91444,1045.6640,1.6200,3975.3680,5201.8250,948.5250
333,6, 14, 4, 46,281.14361,92.91417,1045.6630,1.6200,3975.3710,5201.8350,948.5340
CGR1,6, 14, 4, 47,179.98861,272.77194,131.8700,1.6200,4999.9740,5131.7150,1007.9990
111,6, 14, 4, 47,101.14389,267.09556,1045.6630,1.6200,3975.3630,5201.8400,948.7080
333,6, 14, 4, 47,101.14333,267.09583,1045.6630,1.6200,3975.3610,5201.8330,948.7170
444,6, 14, 4, 48,111.89889,267.46861,1060.3450,1.6200,4017.1200,5395.0960,954.8650
CGR1,6, 14, 5, 0,359.98722,87.23722,131.8700,1.6200,4999.9710,5131.7160,1007.9770
111,6, 14, 5, 0,281.13778,92.91556,1045.6510,1.6200,3975.3640,5201.7300,948.5080
333,6, 14, 5, 1,281.13778,92.91528,1045.6500,1.6200,3975.3640,5201.7270,948.5140
CGR1,6, 14, 5, 1,179.98889,272.77278,131.8700,1.6200,4999.9750,5131.7150,1008.0000
111,6, 14, 5, 2,101.13778,267.09472,1045.6480,1.6200,3975.3580,5201.7320,948.6950
333,6, 14, 5, 2,101.13889,267.09528,1045.6500,1.6200,3975.3580,5201.7480,948.7050
CGR1,6, 14, 5, 15,359.98694,87.23667,131.8700,1.6200,4999.9700,5131.7160,1007.9790
111,6, 14, 5, 15,281.13000,92.91583,1045.6350,1.6200,3975.3510,5201.5840,948.5040
333,6, 14, 5, 16,281.12972,92.91583,1045.6350,1.6200,3975.3500,5201.5790,948.5020
444,6, 14, 5, 16,291.88722,92.54278,1060.3050,1.6200,4017.0850,5394.8760,954.6570
CGR1,6, 14, 5, 16,179.98917,272.77361,131.8690,1.6200,4999.9750,5131.7150,1008.0030
111,6, 14, 5, 17,101.13139,267.09111,1045.6340,1.6200,3975.3510,5201.6100,948.6310
333,6, 14, 5, 17,101.13056,267.09250,1045.6340,1.6200,3975.3470,5201.5960,948.6570
444,6, 14, 5, 17,111.88917,267.46611,1060.3040,1.6200,4017.0920,5394.9110,954.8230
CGR1,6, 14, 5, 30,359.98833,87.23583,131.8700,1.6200,4999.9730,5131.7160,1007.9810
111,6, 14, 5, 30,281.12167,92.91611,1045.6200,1.6200,3975.3370,5201.4310,948.5020
333,6, 14, 5, 31,281.12194,92.91556,1045.6190,1.6200,3975.3390,5201.4370,948.5090
CGR1,6, 14, 5, 31,179.98722,272.77361,131.8700,1.6200,4999.9710,5131.7150,1008.0030
111,6, 14, 5, 32,101.12250,267.09361,1045.6190,1.6200,3975.3330,5201.4510,948.6750
333,6, 14, 5, 32,101.12222,267.09250,1045.6190,1.6200,3975.3320,5201.4440,948.6550
CGR1,6, 14, 5, 45,359.98583,87.23722,131.8700,1.6200,4999.9680,5131.7170,1007.9770
111,6, 14, 5, 45,281.11500,92.91694,1045.6060,1.6200,3975.3300,5201.3140,948.4840
333,6, 14, 5, 46,281.11500,92.91694,1045.6050,1.6200,3975.3290,5201.3110,948.4850
CGR1,6, 14, 5, 46,179.98833,272.77361,131.8700,1.6200,4999.9730,5131.7150,1008.0020
111,6, 14, 5, 47,101.11694,267.09194,1045.6050,1.6200,3975.3280,5201.3480,948.6480
333,6, 14, 5, 47,101.11611,267.09222,1045.6030,1.6200,3975.3270,5201.3340,948.6540
CGR1,6, 14, 6, 0,359.98778,87.23639,131.8700,1.6200,4999.9720,5131.7170,1007.9790
111,6, 14, 6, 0,281.10806,92.91444,1045.5910,1.6200,3975.3160,5201.1840,948.5330
333,6, 14, 6, 1,281.10833,92.91556,1045.5910,1.6200,3975.3180,5201.1870,948.5110
444,6, 14, 6, 1,291.86583,92.53750,1060.2320,1.6200,4017.0010,5394.4840,954.7580
CGR1,6, 14, 6, 1,179.98694,272.77250,131.8700,1.6200,4999.9700,5131.7150,1008.0000
111,6, 14, 6, 2,101.10806,267.09250,1045.5900,1.6200,3975.3110,5201.1870,948.6610
333,6, 14, 6, 2,101.10750,267.09167,1045.5900,1.6200,3975.3100,5201.1770,948.6440
CGR1,6, 14, 6, 15,359.98639,87.23778,131.8700,1.6200,4999.9690,5131.7160,1007.9760
111,6, 14, 6, 15,281.09972,92.91667,1045.5790,1.6200,3975.3020,5201.0350,948.4900
333,6, 14, 6, 16,281.09944,92.91611,1045.5770,1.6200,3975.3020,5201.0290,948.5010
CGR1,6, 14, 6, 16,179.98889,272.77083,131.8700,1.6200,4999.9750,5131.7150,1007.9960
111,6, 14, 6, 17,101.10139,267.09167,1045.5770,1.6200,3975.3010,5201.0640,948.6460
333,6, 14, 6, 17,101.10222,267.09306,1045.5780,1.6200,3975.3030,5201.0790,948.6680
444,6, 14, 6, 18,111.86333,267.46611,1060.2080,1.6200,4017.0030,5394.4320,954.8270
CGR1,6, 14, 6, 30,359.98722,87.23944,131.8690,1.6200,4999.9710,5131.7160,1007.9730
111,6, 14, 6, 30,281.09278,92.91528,1045.5640,1.6200,3975.2900,5200.9050,948.5170
333,6, 14, 6, 31,281.09306,92.91750,1045.5630,1.6200,3975.2940,5200.9100,948.4790
444,6, 14, 6, 31,291.85500,92.54167,1060.1830,1.6200,4016.9750,5394.2780,954.6810
CGR1,6, 14, 6, 32,179.98944,272.77389,131.8700,1.6200,4999.9760,5131.7150,1008.0030
111,6, 14, 6, 32,101.09472,267.09389,1045.5620,1.6200,3975.2900,5200.9400,948.6840
333,6, 14, 6, 32,101.09361,267.09333,1045.5620,1.6200,3975.2870,5200.9230,948.6770
CGR1,6, 14, 6, 45,359.98722,87.23500,131.8700,1.6200,4999.9710,5131.7170,1007.9830
111,6, 14, 6, 45,281.08361,92.91250,1045.5500,1.6200,3975.2690,5200.7390,948.5690
444,6, 14, 6, 46,291.84667,92.53778,1060.1640,1.6200,4016.9310,5394.1260,954.7540
CGR1,6, 14, 6, 46,179.98667,272.76917,131.8700,1.6200,4999.9690,5131.7160,1007.9920
111,6, 14, 6, 47,101.08472,267.08889,1045.5490,1.6200,3975.2730,5200.7590,948.5940
333,6, 14, 6, 47,101.08444,267.09028,1045.5490,1.6200,3975.2700,5200.7530,948.6180
CGR1,6, 14, 7, 15,359.98833,87.23667,131.8700,1.6200,4999.9730,5131.7160,1007.9780
333,6, 14, 7, 16,281.07250,92.91722,1045.5200,1.6200,3975.2650,5200.5360,948.4840
444,6, 14, 7, 17,291.83639,92.54056,1060.1140,1.6200,4016.9090,5393.9310,954.7060
CGR1,6, 14, 7, 17,179.98972,272.77083,131.8700,1.6200,4999.9760,5131.7160,1007.9960
111,6, 14, 7, 17,101.07361,267.08833,1045.5190,1.6200,3975.2630,5200.5540,948.5880
333,6, 14, 7, 18,101.07389,267.08917,1045.5190,1.6200,3975.2640,5200.5610,948.5990
444,6, 14, 7, 18,111.83917,267.46444,1060.1170,1.6200,4016.9230,5393.9840,954.7970
